Open,High,Low,Volume,MA_10,MA_50
0.20289854446496072,0.16419853583912694,0.16139767147318537,0.002235597592433362,0.1635780098897808,0.1649196879173933
0.21086956852250074,0.16289666565665653,0.14875207666158,0.0025795356835769563,0.1652673417786223,0.16489077242156167
0.21304347946272753,0.16289666565665653,0.17071548235229603,0.0,0.16553763462306534,0.16480402593406676
0.20507245540518754,0.16289666565665653,0.1633943418326822,0.001891659501289768,0.16513219535640078,0.1647172794465719
0.21304347946272753,0.16289666565665653,0.17071548235229603,0.0,0.16607822192302385,0.164630532959077
0.20797100332548993,0.16224573056542133,0.1560732171811938,0.007910576096302666,0.16601064871191312,0.16452932872366627
0.20869565758227393,0.1589910551092453,0.16539101219217903,0.00034393809114359415,0.16574035425639763,0.16432691990814496
0.1956521746642047,0.1550854290423173,0.15407654682169702,0.02012037833190026,0.16479432768977453,0.16399439136138128
0.20652172936533872,0.15703823431602293,0.14608984951558424,0.01599312123817713,0.16283470295648997,0.16351728533545945
0.1927536267439023,0.1505288834036709,0.1507487628892023,0.027343078245915736,0.16107779785653772,0.16308355255328505
0.1876811506066647,0.15183075358614131,0.14475873594258637,0.018056749785038694,0.15884788027881014,0.16254861553569996
0.1811594177859843,0.15573636413355252,0.14143095201009165,0.009630266552020636,0.15709097517885787,0.16208596725769397
0.1862318766465135,0.15834010449849334,0.14608984951558424,0.0030954428202923474,0.1566179610900101,0.16191247393800426
0.20362318144503633,0.1544344939510821,0.14875207666158,0.0025795356835769563,0.15553678810116547,0.16173898061831457
0.19202898976382674,0.14597233776502447,0.15141431967570126,0.002063628546861565,0.1537798830012132,0.16146428340791408
0.1898550615468915,0.1505288834036709,0.14475873594258637,0.00412725709372313,0.1523608439568148,0.16124741718917684
0.19347826372397792,0.14597233776502447,0.14276206558308954,0.004815133276010318,0.15026607280130871,0.16074139532272347
0.1905797158036755,0.14467046758255406,0.14808651987508106,0.0012037833190025795,0.14952276747909032,0.16039440902804397
0.1927536267439023,0.14467046758255406,0.1520798764622002,0.0,0.14945519426797957,0.16020645830513836
0.1927536267439023,0.14467046758255406,0.1520798764622002,0.0,0.14918490142353652,0.15984501426254308
0.1818840547660599,0.14206671169809648,0.14209650879659058,0.002063628546861565,0.1484415944902457,0.15933899274078958
0.1869565136265891,0.16615134111283256,0.1467554063020832,0.008942390369733448,0.15053636564575176,0.15957031705214256
0.21739130134318113,0.16680227620406773,0.15673877396769278,0.005159071367153913,0.15100937973459955,0.15948357056464768
0.21014493154242517,0.16029292529171574,0.14808651987508106,0.007222699914015477,0.15046879404571345,0.15904983778247328
0.1956521746642047,0.14727420794749488,0.15474210360819596,0.0005159071367153912,0.15060394046793496,0.1586016472523831
0.1905797158036755,0.14271766230884844,0.15008320610270337,0.0006878761822871883,0.1499957815679381,0.15806671023479799
0.1956521746642047,0.14727420794749488,0.15474210360819596,0.00412725709372313,0.15100938134567196,0.1576329774526236
0.1956521746642047,0.14727420794749488,0.15474210360819596,0.0,0.151279674190115,0.1571992446704492
0.1956521746642047,0.14727420794749488,0.15008320610270337,0.018916595012897677,0.15107695455678272,0.15664984990494832
0.1905797158036755,0.14271766230884844,0.15008320610270337,0.0,0.15087423492345045,0.15633177945080037
0.1905797158036755,0.14271766230884844,0.15008320610270337,0.0006878761822871883,0.15161754185674126,0.15601370899665243
0.19202898976382674,0.14401953249131888,0.15008320610270337,0.02012037833190026,0.1491849046456814,0.15569563854250446
0.19202898976382674,0.14401953249131888,0.15141431967570126,0.0010318142734307824,0.14722527991239684,0.155348652247825
0.19202898976382674,0.15638729922478772,0.15141431967570126,0.004643164230438521,0.14742799954572913,0.15517515927283518
0.1913043527837511,0.14467046758255406,0.1507487628892023,0.004299226139294927,0.14715770670128606,0.15497275080201375
0.1927536267439023,0.14467046758255406,0.1520798764622002,0.0,0.14736042633461835,0.15490046206243469
0.1927536267439023,0.14467046758255406,0.1520798764622002,0.0,0.14709013349017533,0.1549149198103505
0.1913043527837511,0.14727420794749488,0.14342762236958848,0.006534823731728289,0.14709013349017533,0.1549872085499296
0.1855072396664379,0.14597233776502447,0.14143095201009165,0.029062768701633705,0.14742799954572913,0.155030581793677
0.1818840547660599,0.14597233776502447,0.14209650879659058,0.0036113499570077385,0.1474955727568399,0.15501612404576118
0.1913043527837511,0.14336859740008365,0.1507487628892023,0.0,0.14756314596795064,0.15511732862587183
0.1818840547660599,0.14727420794749488,0.14209650879659058,0.0008598452278589854,0.14796858523461523,0.15511732862587183
0.1949275376841291,0.1492270132212005,0.14475873594258637,0.007222699914015477,0.14729285151243515,0.15461130675941845
0.18840578758674031,0.1537835588598469,0.1454242927290853,0.0032674118658641443,0.14614410531247976,0.15397516516172274
0.1811594177859843,0.14597233776502447,0.14143095201009165,0.002407566638005159,0.14621167852359054,0.15378721443881713
0.1942029007040535,0.14597233776502447,0.15341099003519806,0.003783319002579536,0.14634682494581205,0.15341131264830601
0.1898550615468915,0.1498779483124357,0.14875207666158,0.0036113499570077385,0.1462792517347013,0.15304986860571074
0.1891304245668159,0.14467046758255406,0.14276206558308954,0.03800515907136715,0.14526565195696742,0.15252938899134155
0.1855072396664379,0.14532140267378926,0.1454242927290853,0.0008598452278589854,0.14519807874585666,0.15211011395708296
0.1862318766465135,0.14727420794749488,0.14608984951558424,0.0013757523645743766,0.14560351801252125,0.15173421216657185
0.1811594177859843,0.16615134111283256,0.14143095201009165,0.023215821152192607,0.14702255544584727,0.151575176594798
0.20289854446496072,0.15703823431602293,0.16139767147318537,0.0036113499570077385,0.14776586076806564,0.15137276777927663
0.19999999654465833,0.15768916940725813,0.15474210360819596,0.006706792777300086,0.1498606319235717,0.1512571054512502
0.19927535956458273,0.1537835588598469,0.15806988754069065,0.002235597592433362,0.15114452454574864,0.1509824078961498
0.1826086917461355,0.1537835588598469,0.14276206558308954,0.005503009458297506,0.15202297629018852,0.15077999908062847
0.1869565136265891,0.15313262376861173,0.1467554063020832,0.006190885640584695,0.15182025665685625,0.15037518179428577
0.19202898976382674,0.14401953249131888,0.15141431967570126,0.00017196904557179707,0.15182025665685625,0.15007156908805366
0.1913043527837511,0.14336859740008365,0.14808651987508106,0.01530524505588994,0.15215812271241005,0.14982578702878488
0.18840578758674031,0.1505288834036709,0.14808651987508106,0.0010318142734307824,0.1526311351901854,0.14992699126419556
0.19855072258450712,0.1498779483124357,0.15740433075419172,0.0,0.15290142803462844,0.14998482225585882
0.19347826372397792,0.14532140267378926,0.15141431967570126,0.0005159071367153912,0.1515499638124132,0.15001373775169047
0.19202898976382674,0.14401953249131888,0.15141431967570126,0.0,0.15053636564575176,0.14997036450794302
0.19202898976382674,0.14401953249131888,0.15141431967570126,0.003783319002579536,0.14911732821242576,0.14965229405379507
0.18840578758674031,0.14076484151562607,0.1467554063020832,0.05743766122098022,0.14810372843469186,0.14939205424661048
0.18840578758674031,0.14727420794749488,0.14808651987508106,0.004471195184866724,0.14742799632358425,0.14942096974244212
0.19927535956458273,0.1550854290423173,0.15740433075419172,0.0013757523645743766,0.14857674091246723,0.1495655472216003
0.1963768116442803,0.14792514303873008,0.1554076603946949,0.00034393809114359415,0.14898218017913178,0.14979687153295324
0.1956521746642047,0.14727420794749488,0.1520798764622002,0.010662080825451418,0.1493876210568688,0.14979687153295324
0.1927536267439023,0.14467046758255406,0.1520798764622002,0.0017196904557179708,0.1488470353679827,0.14979687153295324
0.1927536267439023,0.14662327285625967,0.1520798764622002,0.002407566638005159,0.14837402289020737,0.14981132928086907
0.19347826372397792,0.14532140267378926,0.1520798764622002,0.002235597592433362,0.14844159610131813,0.15001373809639038
0.1927536267439023,0.14467046758255406,0.1520798764622002,0.002235597592433362,0.14850916931242888,0.14953663207046852
0.19347826372397792,0.15313262376861173,0.1520798764622002,0.013757523645743766,0.14932004784575803,0.1492908500111998
0.2014492705048095,0.15313262376861173,0.1520798764622002,0.004643164230438521,0.15060394046793496,0.14942096974244212
0.1927536267439023,0.14467046758255406,0.1520798764622002,0.0013757523645743766,0.1503336476234919,0.14936313875077883
0.1927536267439023,0.14597233776502447,0.1520798764622002,0.002407566638005159,0.14925247624571972,0.1494065119945263
0.1927536267439023,0.14467046758255406,0.1520798764622002,0.004299226139294927,0.14891461019016589,0.14934868100286303
0.1927536267439023,0.14467046758255406,0.15141431967570126,0.0029234737747205505,0.14891461019016589,0.1492908500111998
0.19202898976382674,0.14662327285625967,0.15141431967570126,0.011006018916595013,0.14884703697905513,0.14931976550703138
0.19202898976382674,0.14532140267378926,0.15141431967570126,0.0017196904557179708,0.14884703697905513,0.14937759649869467
0.19347826372397792,0.14532140267378926,0.15274543324869913,0.0013757523645743766,0.14891461019016589,0.14943542749035793
0.19202898976382674,0.14401953249131888,0.15141431967570126,0.0013757523645743766,0.14884703697905513,0.14946434298618957
0.19202898976382674,0.14401953249131888,0.15141431967570126,0.0010318142734307824,0.148036158445726,0.14946434298618957
0.1927536267439023,0.14467046758255406,0.15141431967570126,0.0025795356835769563,0.14709013349017536,0.14934868100286303
0.19202898976382674,0.14401953249131888,0.15141431967570126,0.004299226139294927,0.14702256027906457,0.14933422325494722
0.19999999654465833,0.1511798184949061,0.1587354443271896,0.0017196904557179708,0.1476982923901722,0.14947880073410538
0.18840578758674031,0.1511798184949061,0.14808651987508106,0.010490111779879623,0.14837402450127982,0.14962337821326355
0.19927535956458273,0.15313262376861173,0.15673877396769278,0.04282029234737747,0.14898218340127667,0.14969566695284264
0.20217390748488515,0.1544344939510821,0.16073211468668647,0.01238177128116939,0.1500633547790489,0.14988361767574823
0.20362318144503633,0.1544344939510821,0.1620632282596843,0.0,0.15100937973459955,0.15012939939031708
0.20289854446496072,0.1537835588598469,0.16139767147318537,0.0008598452278589854,0.15188783147903945,0.15036072335697015
0.20434781842511193,0.15703823431602293,0.16272878504618327,0.0030954428202923474,0.15323929570125466,0.15059204732362325
0.21014493154242517,0.16029292529171574,0.15474210360819596,0.007566638005159072,0.15492862759009618,0.15109806919007657
0.21014493154242517,0.16029292529171574,0.1680532552063003,0.0,0.15661795947893767,0.15158963330861414
0.21014493154242517,0.16029292529171574,0.1680532552063003,0.0,0.15830729136777916,0.1519221618553778
0.20362318144503633,0.15638729922478772,0.1620632282596843,0.00034393809114359415,0.15884787705666528,0.15215348582203084
0.2007246335247339,0.15183075358614131,0.15940100111368855,0.0034393809114359416,0.158915450267776,0.15232697879702062
0.19999999654465833,0.1511798184949061,0.14808651987508106,0.0036113499570077385,0.15884787705666528,0.15260167635212102
0.19855072258450712,0.1498779483124357,0.15740433075419172,0.0,0.15837486457888994,0.1527028805875317
0.19710144862435588,0.1498779483124357,0.15407654682169702,0.0005159071367153912,0.15756398604556077,0.1526884228396159
0.1949275376841291,0.14662327285625967,0.15407654682169702,0.0,0.1568206807233424,0.15245709887296285
0.1949275376841291,0.14662327285625967,0.15407654682169702,0.0,0.15573950934557018,0.15229806364588885
0.1956521746642047,0.14727420794749488,0.15474210360819596,0.001891659501289768,0.15438804351228252,0.1520667396792358
0.1876811506066647,0.14011390642439087,0.14742096308858213,0.0070507308684436805,0.152293270745704,0.15183541536788286
0.1876811506066647,0.14011390642439087,0.14742096308858213,0.0,0.15019849797912552,0.15153180231695082
0.1876811506066647,0.14401953249131888,0.14742096308858213,0.006534823731728289,0.14891460696802103,0.15153180231695082
0.1898550615468915,0.14597233776502447,0.14742096308858213,0.0034393809114359416,0.14810372843469186,0.15153180231695082
0.1963768116442803,0.16680227620406773,0.1554076603946949,0.016852966466036113,0.14986063353464413,0.15211011292298326
0.21739130134318113,0.16680227620406773,0.1467554063020832,0.03078245915735168,0.15127967257904257,0.15241372597391528
0.21376811644280314,0.16354760074789174,0.17138103913879496,0.0,0.15303657767899484,0.15271733902484733
0.1963768116442803,0.1596419902004805,0.14276206558308954,0.035769561478933794,0.15425289547898857,0.1530354094789953
0.20579709238526314,0.16680227620406773,0.15940100111368855,0.003955288048151333,0.15634766663449462,0.15354143100074877
0.1942029007040535,0.16550040602159735,0.15341099003519806,0.00412725709372313,0.1582397181566684,0.1540185370266706
0.19999999654465833,0.16680227620406773,0.1554076603946949,0.002063628546861565,0.16101022303435453,0.15459684763270304
0.21739130134318113,0.16680227620406773,0.17470882307128968,0.0,0.16378072791204065,0.1550305804148774
0.21739130134318113,0.16680227620406773,0.16006655790018748,0.005503009458297506,0.166078218700879,0.15527636247414617
0.20869565758227393,0.1589910551092453,0.16605656897867796,0.0012037833190025795,0.16756482934531577,0.15550768644079924
0.21014493154242517,0.16029292529171574,0.16672214163330237,0.003955288048151333,0.16675395081198663,0.15582575723964712
0.21014493154242517,0.16029292529171574,0.1680532552063003,0.0032674118658641443,0.16641608475643285,0.15617274353432659
0.21014493154242517,0.16029292529171574,0.1680532552063003,0.0,0.166078218700879,0.15650527208109025
0.21014493154242517,0.16029292529171574,0.1680532552063003,0.00034393809114359415,0.16628093994528373,0.15685225837576974
0.20362318144503633,0.15638729922478772,0.15940100111368855,0.0008598452278589854,0.1651997669564391,0.15711249783825443
0.20507245540518754,0.16289666565665653,0.1633943418326822,0.0015477214101461737,0.16492947411199604,0.1573582798975232
